lambda_um,pol,theta_deg,phi_deg,harmonics,R,T,A,R_reverse,T_reverse,A_reverse,emissivity_same_channel,emissivity_reverse_channel,eta,conservation,reverse_conservation
16.3976,TE,8.0,0.0,121,0.9805169714093698,0.0,0.019483028590630225,0.9790884720557488,0.0,0.020911527944251218,0.020911527944251218,0.019483028590630225,0.0014284993536209933,1.0,1.0
16.399533333333334,TE,8.0,0.0,121,0.9805199663848666,0.0,0.019480033615133396,0.9791114000741831,0.0,0.02088859992581693,0.02088859992581693,0.019480033615133396,0.0014085663106835344,1.0,1.0
16.401466666666668,TE,8.0,0.0,121,0.9805211588250603,0.0,0.0194788411749397,0.9791319787763328,0.0,0.020868021223667155,0.020868021223667155,0.0194788411749397,0.0013891800487274564,1.0,1.0
16.4034,TE,8.0,0.0,121,0.9805205797684597,0.0,0.019479420231540256,0.9791502580422347,0.0,0.020849741957765344,0.020849741957765344,0.019479420231540256,0.0013703217262250877,1.0,1.0
16.405333333333335,TE,8.0,0.0,121,0.9805182584958831,0.0,0.019481741504116856,0.9791662851714553,0.0,0.02083371482854468,0.02083371482854468,0.019481741504116856,0.0013519733244278243,1.0,1.0
16.40726666666667,TE,8.0,0.0,121,0.980514222594356,0.0,0.019485777405643945,0.9791801049886801,0.0,0.020819895011319867,0.020819895011319867,0.019485777405643945,0.0013341176056759219,1.0,1.0
16.409200000000002,TE,8.0,0.0,121,0.9805084980166745,0.0,0.0194915019833255,0.9791917599424639,0.0,0.02080824005753612,0.02080824005753612,0.0194915019833255,0.0013167380742106216,1.0,1.0
16.411133333333332,TE,8.0,0.0,121,0.9805011091369047,0.0,0.01949889086309531,0.9792012901975542,0.0,0.020798709802445803,0.020798709802445803,0.01949889086309531,0.0012998189393504944,1.0,1.0
16.413066666666666,TE,8.0,0.0,121,0.9804920788019188,0.0,0.0195079211980812,0.9792087337210738,0.0,0.020791266278926246,0.020791266278926246,0.0195079211980812,0.0012833450808450442,1.0,1.0
16.415,TE,8.0,0.0,121,0.980481428379235,0.0,0.01951857162076498,0.979214126362937,0.0,0.020785873637062968,0.020785873637062968,0.01951857162076498,0.0012673020162979887,1.0,1.0
16.416933333333333,TE,8.0,0.0,121,0.9804691778013094,0.0,0.019530822198690623,0.979217501930805,0.0,0.020782498069194966,0.020782498069194966,0.019530822198690623,0.001251675870504343,1.0,1.0
16.418866666666666,TE,8.0,0.0,121,0.9804553456063794,0.0,0.01954465439362063,0.9792188922597982,0.0,0.02078110774020181,0.02078110774020181,0.01954465439362063,0.0012364533465811789,1.0,1.0
16.4208,TE,8.0,0.0,121,0.9804399489760839,0.0,0.019560051023916114,0.9792183272772833,0.0,0.020781672722716693,0.020781672722716693,0.019560051023916114,0.001221621698800579,1.0,1.0
16.422733333333333,TE,8.0,0.0,121,0.9804230037698969,0.0,0.019576996230103116,0.9792158350629226,0.0,0.020784164937077354,0.020784164937077354,0.019576996230103116,0.0012071687069742376,1.0,1.0
16.424666666666667,TE,8.0,0.0,121,0.9804045245565327,0.0,0.019595475443467292,0.9792114419041841,0.0,0.020788558095815923,0.020788558095815923,0.019595475443467292,0.0011930826523486315,1.0,1.0
16.4266,TE,8.0,0.0,121,0.9803845246424348,0.0,0.01961547535756525,0.9792051723475598,0.0,0.02079482765244023,0.02079482765244023,0.01961547535756525,0.0011793522948749802,1.0,1.0
16.428533333333334,TE,8.0,0.0,121,0.9803630160973792,0.0,0.019636983902620808,0.9791970492455995,0.0,0.02080295075440053,0.02080295075440053,0.019636983902620808,0.0011659668517797206,1.0,1.0
16.430466666666668,TE,8.0,0.0,121,0.9803400097773353,0.0,0.019659990222664736,0.9791870937999594,0.0,0.020812906200040615,0.020812906200040615,0.019659990222664736,0.001152915977375879,1.0,1.0
16.4324,TE,8.0,0.0,121,0.9803155153445963,0.0,0.019684484655403733,0.9791753256005808,0.0,0.020824674399419152,0.020824674399419152,0.019684484655403733,0.0011401897440154185,1.0,1.0
16.434333333333335,TE,8.0,0.0,121,0.9802895412852786,0.0,0.019710458714721435,0.9791617626611508,0.0,0.020838237338849153,0.020838237338849153,0.019710458714721435,0.0011277786241277177,1.0,1.0
16.43626666666667,TE,8.0,0.0,121,0.9802620949242035,0.0,0.019737905075796536,0.9791464214509318,0.0,0.02085357854906822,0.02085357854906822,0.019737905075796536,0.0011156734732716833,1.0,1.0
16.438200000000002,TE,8.0,0.0,121,0.9802331824372372,0.0,0.019766817562762773,0.9791293169230826,0.0,0.020870683076917418,0.020870683076917418,0.019766817562762773,0.001103865514154645,1.0,1.0
16.440133333333335,TE,8.0,0.0,121,0.9802028088610819,0.0,0.01979719113891809,0.979110462539536,0.0,0.02088953746046396,0.02088953746046396,0.01979719113891809,0.0010923463215458673,1.0,1.0
16.442066666666665,TE,8.0,0.0,121,0.980170978100561,0.0,0.019829021899439025,0.9790898702925457,0.0,0.020910129707454317,0.020910129707454317,0.019829021899439025,0.0010811078080152914,1.0,1.0
16.444,TE,8.0,0.0,121,0.9801376929334507,0.0,0.019862307066549345,0.9790675507229556,0.0,0.020932449277044407,0.020932449277044407,0.019862307066549345,0.001070142210495062,1.0,1.0
16.445933333333333,TE,8.0,0.0,121,0.9801029550127741,0.0,0.019897044987225887,0.9790435129352149,0.0,0.020956487064785145,0.020956487064785145,0.019897044987225887,0.0010594420775592583,1.0,1.0
16.447866666666666,TE,8.0,0.0,121,0.9800667648666834,0.0,0.019933235133316574,0.9790177646092711,0.0,0.020982235390728854,0.020982235390728854,0.019933235133316574,0.0010490002574122803,1.0,1.0
16.4498,TE,8.0,0.0,121,0.9800291218958328,0.0,0.0199708781041672,0.9789903120093326,0.0,0.02100968799066738,0.02100968799066738,0.0199708781041672,0.0010388098865001805,1.0,1.0
16.451733333333333,TE,8.0,0.0,121,0.9799900243683024,0.0,0.020009975631697596,0.9789611599895462,0.0,0.021038840010453752,0.021038840010453752,0.020009975631697596,0.0010288643787561558,1.0,1.0
16.453666666666667,TE,8.0,0.0,121,0.9799494694120257,0.0,0.020050530587974347,0.9789303119966561,0.0,0.021069688003343856,0.021069688003343856,0.020050530587974347,0.0010191574153695093,1.0,1.0
16.4556,TE,8.0,0.0,121,0.9799074530047576,0.0,0.020092546995242433,0.9788977700696779,0.0,0.02110222993032207,0.02110222993032207,0.020092546995242433,0.0010096829350796366,1.0,1.0
16.457533333333334,TE,8.0,0.0,121,0.9798639699615314,0.0,0.020136030038468644,0.9788635348366048,0.0,0.02113646516339518,0.02113646516339518,0.020136030038468644,0.0010004351249265353,1.0,1.0
16.459466666666668,TE,8.0,0.0,121,0.9798190139196563,0.0,0.020180986080343688,0.9788276055082371,0.0,0.02117239449176289,0.02117239449176289,0.020180986080343688,0.0009914084114192034,1.0,1.0
16.4614,TE,8.0,0.0,121,0.9797725773212189,0.0,0.020227422678781082,0.9787899798691462,0.0,0.021210020130853824,0.021210020130853824,0.020227422678781082,0.000982597452072742,1.0,1.0
16.463333333333335,TE,8.0,0.0,121,0.9797246513931048,0.0,0.02027534860689517,0.9787506542658633,0.0,0.021249345734136726,0.021249345734136726,0.02027534860689517,0.0009739971272415548,1.0,1.0
16.46526666666667,TE,8.0,0.0,121,0.9796752261246091,0.0,0.02032477387539089,0.978709623592375,0.0,0.02129037640762499,0.02129037640762499,0.02032477387539089,0.0009656025322341,1.0,1.0
16.467200000000002,TE,8.0,0.0,121,0.9796242902426224,0.0,0.02037570975737757,0.9786668812730108,0.0,0.021333118726989175,0.021333118726989175,0.02037570975737757,0.0009574089696116062,1.0,1.0
16.469133333333335,TE,8.0,0.0,121,0.9795718311844845,0.0,0.020428168815515457,0.9786224192428622,0.0,0.021377580757137804,0.021377580757137804,0.020428168815515457,0.0009494119416223468,1.0,1.0
16.471066666666665,TE,8.0,0.0,121,0.9795178350686091,0.0,0.020482164931390878,0.9785762279259076,0.0,0.021423772074092406,0.021423772074092406,0.020482164931390878,0.0009416071427015282,1.0,1.0
16.473,TE,8.0,0.0,121,0.9794622866629898,0.0,0.020537713337010155,0.9785282962110382,0.0,0.021471703788961793,0.021471703788961793,0.020537713337010155,0.0009339904519516384,1.0,1.0
16.474933333333333,TE,8.0,0.0,121,0.9794051693517605,0.0,0.020594830648239526,0.9784786114262389,0.0,0.02152138857376107,0.02152138857376107,0.020594830648239526,0.0009265579255215428,1.0,1.0
16.476866666666666,TE,8.0,0.0,121,0.9793464651000584,0.0,0.020653534899941595,0.9784271593112768,0.0,0.021572840688723227,0.021572840688723227,0.020653534899941595,0.0009193057887816325,1.0,1.0
16.4788,TE,8.0,0.0,121,0.9792861544174714,0.0,0.020713845582528645,0.9783739239892721,0.0,0.021626076010727857,0.021626076010727857,0.020713845582528645,0.0009122304281992122,1.0,1.0
16.480733333333333,TE,8.0,0.0,121,0.9792242163204413,0.0,0.02077578367955868,0.9783188879376821,0.0,0.02168111206231793,0.02168111206231793,0.02077578367955868,0.0009053283827592518,1.0,1.0
16.482666666666667,TE,8.0,0.0,121,0.9791606282941281,0.0,0.020839371705871912,0.9782620319592977,0.0,0.02173796804070227,0.02173796804070227,0.020839371705871912,0.0008985963348303594,1.0,1.0
16.4846,TE,8.0,0.0,121,0.9790953662542927,0.0,0.02090463374570728,0.978203335154018,0.0,0.021796664845981972,0.021796664845981972,0.02090463374570728,0.0008920311002746928,1.0,1.0
16.486533333333334,TE,8.0,0.0,121,0.9790284045099998,0.0,0.02097159549000016,0.9781427748923142,0.0,0.02185722510768584,0.02185722510768584,0.02097159549000016,0.0008856296176856793,1.0,1.0
16.488466666666667,TE,8.0,0.0,121,0.97895971572796,0.0,0.021040284272039966,0.9780803267914872,0.0,0.021919673208512847,0.021919673208512847,0.021040284272039966,0.0008793889364728802,1.0,1.0
16.4904,TE,8.0,0.0,121,0.978889270899711,0.0,0.021110729100288994,0.9780159646960795,0.0,0.021984035303920457,0.021984035303920457,0.021110729100288994,0.0008733062036314632,1.0,1.0
16.492333333333335,TE,8.0,0.0,121,0.9788170393129118,0.0,0.021182960687088248,0.9779496606640001,0.0,0.02205033933599987,0.02205033933599987,0.021182960687088248,0.0008673786489116209,1.0,1.0
16.494266666666668,TE,8.0,0.0,121,0.978742988528383,0.0,0.02125701147161696,0.9778813849602797,0.0,0.022118615039720346,0.022118615039720346,0.02125701147161696,0.0008616035681033862,1.0,1.0
16.4962,TE,8.0,0.0,121,0.9786670843648559,0.0,0.021332915635144056,0.977811106060734,0.0,0.02218889393926604,0.02218889393926604,0.021332915635144056,0.0008559783041219848,1.0,1.0
16.498133333333335,TE,8.0,0.0,121,0.9785892908936503,0.0,0.02141070910634968,0.9777387906681156,0.0,0.022261209331884357,0.022261209331884357,0.02141070910634968,0.0008505002255346783,1.0,1.0
16.50006666666667,TE,8.0,0.0,121,0.9785095704460327,0.0,0.021490429553967294,0.9776644037439066,0.0,0.022335596256093382,0.022335596256093382,0.021490429553967294,0.0008451667021260878,1.0,1.0
16.502,TE,8.0,0.0,121,0.9784278836364031,0.0,0.021572116363596905,0.9775879085593333,0.0,0.022412091440666693,0.022412091440666693,0.021572116363596905,0.0008399750770697878,1.0,1.0
16.503933333333332,TE,8.0,0.0,121,0.9783441894050153,0.0,0.02165581059498467,0.9775092667697745,0.0,0.022490733230225546,0.022490733230225546,0.02165581059498467,0.0008349226352408756,1.0,1.0
16.505866666666666,TE,8.0,0.0,121,0.9782584450844377,0.0,0.02174155491556229,0.9774284385172993,0.0,0.022571561482700675,0.022571561482700675,0.02174155491556229,0.000830006567138386,1.0,1.0
16.5078,TE,8.0,0.0,121,0.9781706064946833,0.0,0.021829393505316652,0.9773453825668259,0.0,0.022654617433174096,0.022654617433174096,0.021829393505316652,0.0008252239278574436,1.0,1.0
16.509733333333333,TE,8.0,0.0,121,0.9780806280725154,0.0,0.02191937192748461,0.9772600564819333,0.0,0.02273994351806674,0.02273994351806674,0.02191937192748461,0.0008205715905821309,1.0,1.0
16.511666666666667,TE,8.0,0.0,121,0.9779884630411116,0.0,0.022011536958888356,0.9771724168471951,0.0,0.022827583152804864,0.022827583152804864,0.022011536958888356,0.0008160461939165087,1.0,1.0
16.5136,TE,8.0,0.0,121,0.9778940636269993,0.0,0.022105936373000734,0.9770824195444769,0.0,0.022917580455523057,0.022917580455523057,0.022105936373000734,0.0008116440825223226,1.0,1.0
16.515533333333334,TE,8.0,0.0,121,0.9777973813317336,0.0,0.02220261866826645,0.9769900200913451,0.0,0.023009979908654943,0.023009979908654943,0.02220261866826645,0.0008073612403884933,1.0,1.0
16.517466666666667,TE,8.0,0.0,121,0.9776983672664009,0.0,0.022301632733599086,0.9768951740501335,0.0,0.023104825949866514,0.023104825949866514,0.022301632733599086,0.0008031932162674282,1.0,1.0
16.5194,TE,8.0,0.0,121,0.9775969725572844,0.0,0.022403027442715606,0.9767978375165967,0.0,0.023202162483403344,0.023202162483403344,0.022403027442715606,0.0007991350406877373,1.0,1.0
16.521333333333335,TE,8.0,0.0,121,0.9774931488313452,0.0,0.022506851168654807,0.9766979676971019,0.0,0.023302032302898068,0.023302032302898068,0.022506851168654807,0.0007951811342432613,1.0,1.0
16.523266666666668,TE,8.0,0.0,121,0.977386848789738,0.0,0.022613151210261973,0.9765955235827999,0.0,0.023404476417200115,0.023404476417200115,0.022613151210261973,0.0007913252069381427,1.0,1.0
16.5252,TE,8.0,0.0,121,0.9772780268770295,0.0,0.02272197312297053,0.9764904667284182,0.0,0.023509533271581784,0.023509533271581784,0.02272197312297053,0.0007875601486112549,1.0,1.0
16.527133333333335,TE,8.0,0.0,121,0.9771666400522838,0.0,0.02283335994771618,0.9763827621414627,0.0,0.02361723785853731,0.02361723785853731,0.02283335994771618,0.0007838779108211291,1.0,1.0
16.52906666666667,TE,8.0,0.0,121,0.9770526486661086,0.0,0.022947351333891364,0.976272379285167,0.0,0.02372762071483303,0.02372762071483303,0.022947351333891364,0.0007802693809416672,1.0,1.0
16.531,TE,8.0,0.0,121,0.9769360174443481,0.0,0.023063982555651896,0.9761592931945542,0.0,0.02384070680544581,0.02384070680544581,0.023063982555651896,0.0007767242497939142,1.0,1.0
16.532933333333332,TE,8.0,0.0,121,0.9768167165748551,0.0,0.023183283425144863,0.9760434857001578,0.0,0.023956514299842246,0.023956514299842246,0.023183283425144863,0.0007732308746973837,1.0,1.0
16.534866666666666,TE,8.0,0.0,121,0.9766947228877283,0.0,0.023305277112271705,0.975924946747031,0.0,0.024075053252968992,0.024075053252968992,0.023305277112271705,0.000769776140697287,1.0,1.0
16.5368,TE,8.0,0.0,121,0.9765700211120515,0.0,0.02342997888794851,0.9758036757885467,0.0,0.024196324211453346,0.024196324211453346,0.02342997888794851,0.0007663453235048356,1.0,1.0
16.538733333333333,TE,8.0,0.0,121,0.9764426051832154,0.0,0.02355739481678465,0.975679683224431,0.0,0.024320316775569006,0.024320316775569006,0.02355739481678465,0.0007629219587843572,1.0,1.0
16.540666666666667,TE,8.0,0.0,121,0.9763124795642786,0.0,0.02368752043572142,0.9755529918408705,0.0,0.02444700815912948,0.02444700815912948,0.02368752043572142,0.0007594877234080588,1.0,1.0
16.5426,TE,8.0,0.0,121,0.9761796605331041,0.0,0.02382033946689588,0.9754236381975315,0.0,0.02457636180246847,0.02457636180246847,0.02382033946689588,0.0007560223355725926,1.0,1.0
16.544533333333334,TE,8.0,0.0,121,0.9760441773745012,0.0,0.02395582262549878,0.9752916738928943,0.0,0.024708326107105716,0.024708326107105716,0.02395582262549878,0.0007525034816069365,1.0,1.0
16.546466666666667,TE,8.0,0.0,121,0.9759060734041807,0.0,0.024093926595819326,0.9751571666256895,0.0,0.02484283337431048,0.02484283337431048,0.024093926595819326,0.0007489067784911541,1.0,1.0
16.5484,TE,8.0,0.0,121,0.975765406740154,0.0,0.024234593259846005,0.9750202009584794,0.0,0.02497979904152059,0.02497979904152059,0.024234593259846005,0.000745205781674585,1.0,1.0
16.550333333333334,TE,8.0,0.0,121,0.9756222507287275,0.0,0.024377749271272453,0.9748808786804122,0.0,0.025119121319587823,0.025119121319587823,0.024377749271272453,0.0007413720483153696,1.0,1.0
16.552266666666668,TE,8.0,0.0,121,0.9754766939282078,0.0,0.024523306071792206,0.9747393186624946,0.0,0.025260681337505364,0.025260681337505364,0.024523306071792206,0.0007373752657131583,1.0,1.0
16.5542,TE,8.0,0.0,121,0.9753288395557915,0.0,0.024671160444208473,0.9745956561018885,0.0,0.025404343898111525,0.025404343898111525,0.024671160444208473,0.0007331834539030524,1.0,1.0
16.556133333333335,TE,8.0,0.0,121,0.9751788043134091,0.0,0.024821195686590913,0.9744500410640312,0.0,0.025549958935968786,0.025549958935968786,0.024821195686590913,0.0007287632493778728,1.0,1.0
16.55806666666667,TE,8.0,0.0,121,0.9750267165283486,0.0,0.024973283471651397,0.9743026362542788,0.0,0.02569736374572118,0.02569736374572118,0.024973283471651397,0.0007240802740697827,1.0,1.0
16.560000000000002,TE,8.0,0.0,121,0.9748727135745912,0.0,0.025127286425408846,0.9741536139850204,0.0,0.025846386014979572,0.025846386014979572,0.025127286425408846,0.0007190995895707264,1.0,1.0
16.561933333333332,TE,8.0,0.0,121,0.9747169385806367,0.0,0.025283061419363317,0.9740031523491552,0.0,0.025996847650844757,0.025996847650844757,0.025283061419363317,0.0007137862314814392,1.0,1.0
16.563866666666666,TE,8.0,0.0,121,0.9745595364775966,0.0,0.025440463522403367,0.9738514306649118,0.0,0.026148569335088245,0.026148569335088245,0.025440463522403367,0.0007081058126848783,1.0,1.0
16.5658,TE,8.0,0.0,121,0.9744006494938385,0.0,0.025599350506161467,0.9736986243160801,0.0,0.02630137568391988,0.02630137568391988,0.025599350506161467,0.0007020251777584141,1.0,1.0
16.567733333333333,TE,8.0,0.0,121,0.9742404122548333,0.0,0.025759587745166734,0.973544899170585,0.0,0.026455100829415046,0.026455100829415046,0.025759587745166734,0.0006955130842483115,1.0,1.0
16.569666666666667,TE,8.0,0.0,121,0.9740789466937028,0.0,0.025921053306297237,0.9733904058130629,0.0,0.02660959418693709,0.02660959418693709,0.025921053306297237,0.0006885408806398541,1.0,1.0
16.5716,TE,8.0,0.0,121,0.9739163570124632,0.0,0.026083642987536848,0.9732352738658405,0.0,0.026764726134159478,0.026764726134159478,0.026083642987536848,0.0006810831466226297,1.0,1.0
16.573533333333334,TE,8.0,0.0,121,0.9737527249517073,0.0,0.026247275048292718,0.9730796066925301,0.0,0.02692039330746987,0.02692039330746987,0.026247275048292718,0.0006731182591771523,1.0,1.0
16.575466666666667,TE,8.0,0.0,121,0.9735881056227162,0.0,0.02641189437728375,0.9729234767737964,0.0,0.027076523226203575,0.027076523226203575,0.02641189437728375,0.0006646288489198238,1.0,1.0
16.5774,TE,8.0,0.0,121,0.9734225241298551,0.0,0.026577475870144918,0.9727669220147408,0.0,0.027233077985259202,0.027233077985259202,0.026577475870144918,0.0006556021151142843,1.0,1.0
16.579333333333334,TE,8.0,0.0,121,0.9732559731639643,0.0,0.026744026836035717,0.9726099431888624,0.0,0.027390056811137597,0.027390056811137597,0.026744026836035717,0.0006460299751018805,1.0,1.0
16.581266666666668,TE,8.0,0.0,121,0.9730884116834924,0.0,0.02691158831650764,0.9724525026499362,0.0,0.027547497350063788,0.027547497350063788,0.02691158831650764,0.0006359090335561479,1.0,1.0
16.5832,TE,8.0,0.0,121,0.9729197647261605,0.0,0.027080235273839515,0.9722945243574745,0.0,0.027705475642525457,0.027705475642525457,0.027080235273839515,0.000625240368685942,1.0,1.0
16.585133333333335,TE,8.0,0.0,121,0.9727499243178099,0.0,0.027250075682190067,0.9721358951733433,0.0,0.027864104826656688,0.027864104826656688,0.027250075682190067,0.0006140291444666213,1.0,1.0
16.58706666666667,TE,8.0,0.0,121,0.9725787513749367,0.0,0.027421248625063344,0.9719764673055109,0.0,0.028023532694489095,0.028023532694489095,0.027421248625063344,0.0006022840694257514,1.0,1.0
16.589,TE,8.0,0.0,121,0.9724060784400121,0.0,0.027593921559987855,0.971816061708193,0.0,0.028183938291806987,0.028183938291806987,0.027593921559987855,0.0005900167318191318,1.0,1.0
