lambda_um,pol,theta_deg,phi_deg,harmonics,R,T,A,R_reverse,T_reverse,A_reverse,emissivity_same_channel,emissivity_reverse_channel,eta,conservation,reverse_conservation
16.4846,LCP,8.0,0.0,121,0.9792538014898367,-1.1102230246251565e-16,0.020746198510163412,0.9494448998953383,1.1102230246251565e-16,0.050555100104661625,0.05055510010466254,0.020746198510163495,0.02980890159449913,1.0,1.0
16.4875,LCP,8.0,0.0,121,0.9790136213386903,0.0,0.020986378661309726,0.9512317539162541,0.0,0.048768246083745845,0.04876824608374698,0.02098637866130948,0.027781867422437257,1.0,1.0
16.4904,LCP,8.0,0.0,121,0.9787585962794448,-2.220446049250313e-16,0.02124140372055534,0.9528507255966479,-1.1102230246251565e-16,0.04714927440335221,0.04714927440335175,0.021241403720555795,0.025907870682796413,1.0,1.0
16.4933,LCP,8.0,0.0,121,0.9784876336154225,-1.1102230246251565e-16,0.021512366384577635,0.9543199343737439,0.0,0.0456800656262561,0.045680065626256684,0.021512366384578152,0.02416769924167905,1.0,1.0
16.4962,LCP,8.0,0.0,121,0.9781995239171057,0.0,0.02180047608289429,0.9556550278261302,-1.1102230246251565e-16,0.044344972173869894,0.04434497217386997,0.021800476082894087,0.02254449609097568,1.0,1.0
16.499100000000002,LCP,8.0,0.0,121,0.9778929268434209,0.0,0.022107073156579102,0.9568695609251132,-2.220446049250313e-16,0.04313043907488704,0.04313043907488643,0.022107073156577024,0.021023365918307328,1.0,1.0
16.502,LCP,8.0,0.0,121,0.9775663549942075,1.1102230246251565e-16,0.022433645005792365,0.9579753097910553,0.0,0.042024690208944775,0.04202469020894587,0.022433645005792438,0.019591045203153506,1.0,1.0
16.5049,LCP,8.0,0.0,121,0.9772181555048083,1.1102230246251565e-16,0.022781844495191658,0.9589825323411945,0.0,0.04101746765880554,0.04101746765880581,0.022781844495192084,0.018235623163614153,1.0,1.0
16.5078,LCP,8.0,0.0,121,0.9768464890506313,0.0,0.02315351094936869,0.9599001857306703,-1.1102230246251565e-16,0.040099814269329875,0.04009981426933012,0.023153510949368097,0.016946303319961428,1.0,1.0
16.5107,LCP,8.0,0.0,121,0.9764493058802755,0.0,0.023550694119724536,0.9607361085370805,0.0,0.03926389146291957,0.039263891462920426,0.02355069411972403,0.01571319734319589,1.0,1.0
16.5136,LCP,8.0,0.0,121,0.9760243184396687,-1.1102230246251565e-16,0.02397568156033138,0.961497174103614,2.220446049250313e-16,0.03850282589638571,0.038502825896385165,0.02397568156033155,0.014527144336053784,1.0,1.0
16.5165,LCP,8.0,0.0,121,0.9755689700862276,-1.1102230246251565e-16,0.024431029913772526,0.962189420244231,-2.220446049250313e-16,0.03781057975576913,0.037810579755769236,0.024431029913772166,0.01337954984199671,1.0,1.0
16.5194,LCP,8.0,0.0,121,0.975080399319853,0.0,0.024919600680147015,0.9628181595568999,-2.220446049250313e-16,0.03718184044310034,0.037181840443100994,0.024919600680146328,0.012262239762953979,1.0,1.0
16.5223,LCP,8.0,0.0,121,0.9745553988769801,-1.1102230246251565e-16,0.025444601123020064,0.9633880738298294,-2.220446049250313e-16,0.03661192617017082,0.036611926170169645,0.025444601123020202,0.011167325047149582,1.0,1.0
16.5252,LCP,8.0,0.0,121,0.9739903689436453,-1.1102230246251565e-16,0.026009631056354825,0.9639032954179945,1.1102230246251565e-16,0.03609670458200538,0.036096704582005056,0.026009631056354388,0.01008707352565023,1.0,1.0
16.528100000000002,LCP,8.0,0.0,121,0.9733812636447879,0.0,0.026618736355212076,0.964367477976307,-1.1102230246251565e-16,0.0356325220236932,0.03563252202369253,0.026618736355213883,0.009013785668480451,1.0,1.0
16.531,LCP,8.0,0.0,121,0.9727235298609014,-1.1102230246251565e-16,0.027276470139098757,0.9647838585323775,0.0,0.03521614146762252,0.03521614146762268,0.027276470139097106,0.007939671328523926,1.0,1.0
16.5339,LCP,8.0,0.0,121,0.9720120373145703,0.0,0.027987962685429683,0.965155312540863,-2.220446049250313e-16,0.034844687459137276,0.03484468745913846,0.027987962685430006,0.006856724773708779,1.0,1.0
16.5368,LCP,8.0,0.0,121,0.9712409987660439,-1.1102230246251565e-16,0.028759001233956243,0.9654844032625433,-1.1102230246251565e-16,0.03451559673745687,0.03451559673745619,0.028759001233955785,0.005756595503499946,1.0,1.0
16.5397,LCP,8.0,0.0,121,0.9704038790753595,1.1102230246251565e-16,0.02959612092464033,0.9657734265374182,0.0,0.03422657346258186,0.03422657346258186,0.029596120924639716,0.004630452537941528,1.0,1.0
16.5426,LCP,8.0,0.0,121,0.9694932918544354,0.0,0.030506708145564557,0.9660244517611489,-2.220446049250313e-16,0.03397554823885129,0.03397554823885095,0.03050670814556317,0.00346884009328639,1.0,1.0
16.5455,LCP,8.0,0.0,121,0.9685008824889352,0.0,0.03149911751106478,0.9662393596251717,-3.3306690738754696e-16,0.03376064037482858,0.03376064037482902,0.03149911751106483,0.0022615228637642426,1.0,1.0
16.5484,LCP,8.0,0.0,121,0.9674171965207145,-1.1102230246251565e-16,0.03258280347928565,0.9664198769480831,1.1102230246251565e-16,0.03358012305191679,0.03358012305191762,0.03258280347928728,0.0009973195726319661,1.0,1.0
16.5513,LCP,8.0,0.0,121,0.9662315328382627,-2.220446049250313e-16,0.03376846716173756,0.9665676087310687,0.0,0.03343239126893125,0.033432391268931425,0.033768467161736725,0.00033607589280613276,1.0,1.0
16.5542,LCP,8.0,0.0,121,0.9649317819411519,-2.220446049250313e-16,0.0350682180588483,0.9666840674457904,1.1102230246251565e-16,0.03331593255420947,0.03331593255420887,0.0350682180588483,0.0017522855046394267,1.0,1.0
16.557100000000002,LCP,8.0,0.0,121,0.963504250865982,1.1102230246251565e-16,0.03649574913401782,0.9667706995526938,-1.1102230246251565e-16,0.03322930044730627,0.03322930044730612,0.036495749134018235,0.0032664486867116996,1.0,1.0
16.560000000000002,LCP,8.0,0.0,121,0.9619334783212923,0.0,0.03806652167870776,0.9668289093932257,-1.1102230246251565e-16,0.03317109060677438,0.03317109060677367,0.038066521678707804,0.004895431071934089,1.0,1.0
16.5629,LCP,8.0,0.0,121,0.9602020462779448,-1.1102230246251565e-16,0.039797953722055295,0.9668600809212268,1.1102230246251565e-16,0.03313991907877311,0.03313991907877314,0.039797953722055406,0.006658034643282157,1.0,1.0
16.5658,LCP,8.0,0.0,121,0.9582903976945361,-3.3306690738754696e-16,0.041709602305464256,0.9668655982119864,0.0,0.03313440178801368,0.03313440178801396,0.04170960230546504,0.008575200517450296,1.0,1.0
16.5687,LCP,8.0,0.0,121,0.9561766740354005,1.1102230246251565e-16,0.04382332596459935,0.9668468662191324,0.0,0.03315313378086759,0.033153133780869294,0.04382332596459982,0.010670192183730054,1.0,1.0
16.5716,LCP,8.0,0.0,121,0.9538365902786017,0.0,0.04616340972139827,0.9668053336716392,-1.1102230246251565e-16,0.03319466632836084,0.03319466632836146,0.04616340972139809,0.01296874339303681,1.0,1.0
16.5745,LCP,8.0,0.0,121,0.9512433683348255,0.0,0.04875663166517453,0.9667425200920183,-1.1102230246251565e-16,0.03325747990798178,0.03325747990798229,0.04875663166517364,0.015499151757192235,1.0,1.0
16.5774,LCP,8.0,0.0,121,0.9483677508261869,-1.1102230246251565e-16,0.051632249173813226,0.9666600484455882,-1.1102230246251565e-16,0.0333399515544119,0.03333995155441245,0.05163224917381279,0.018292297619400773,1.0,1.0
16.5803,LCP,8.0,0.0,121,0.9451781140881693,-1.1102230246251565e-16,0.054821885911830744,0.9665596837412684,-1.1102230246251565e-16,0.03344031625873163,0.033440316258731444,0.054821885911829536,0.0213815696530993,1.0,1.0
16.5832,LCP,8.0,0.0,121,0.9416406896566794,-1.1102230246251565e-16,0.05835931034332074,0.9664433759808988,-1.1102230246251565e-16,0.03355662401910128,0.03355662401910146,0.0583593103433199,0.02480268632421928,1.0,1.0
16.586100000000002,LCP,8.0,0.0,121,0.9377198848019854,-2.220446049250313e-16,0.06228011519801484,0.9663133033646149,-1.1102230246251565e-16,0.03368669663538529,0.03368669663538507,0.06228011519801345,0.028593418562629765,1.0,1.0
16.589,LCP,8.0,0.0,121,0.9333786627936358,0.0,0.06662133720636423,0.9661719089587748,-1.1102230246251565e-16,0.033828091041225306,0.03382809104122548,0.06662133720636434,0.032793246165138755,1.0,1.0
16.5919,LCP,8.0,0.0,121,0.92857890211575,2.220446049250313e-16,0.07142109788424983,0.9660219216238063,-1.1102230246251565e-16,0.03397807837619379,0.033978078376193876,0.0714210978842488,0.03744301950805595,1.0,1.0
16.5948,LCP,8.0,0.0,121,0.923281603710711,1.1102230246251565e-16,0.07671839628928886,0.9658663504774483,-1.1102230246251565e-16,0.03413364952255182,0.03413364952255124,0.07671839628928938,0.042584746766737624,1.0,1.0
16.5977,LCP,8.0,0.0,121,0.9174467642837245,-1.1102230246251565e-16,0.08255323571627561,0.9657084421530056,-1.1102230246251565e-16,0.034291557846994544,0.034291557846994294,0.0825532357162739,0.048261677869281316,1.0,1.0
16.6006,LCP,8.0,0.0,121,0.9110326949858221,0.0,0.08896730501417796,0.965551592157579,0.0,0.03444840784242101,0.03444840784242096,0.08896730501417606,0.054518897171757,1.0,1.0
16.6035,LCP,8.0,0.0,121,0.9039945553475901,-1.1102230246251565e-16,0.09600544465241001,0.9653992060926729,0.0,0.03460079390732707,0.034600793907327176,0.09600544465241047,0.061404650745082834,1.0,1.0
16.6064,LCP,8.0,0.0,121,0.8962819080544133,0.0,0.10371809194558669,0.9652545133172001,-1.1102230246251565e-16,0.0347454866828,0.0347454866828003,0.10371809194558848,0.0689726052627864,1.0,1.0
16.6093,LCP,8.0,0.0,121,0.887835188883866,-1.1102230246251565e-16,0.1121648111161341,0.9651203441317935,1.1102230246251565e-16,0.03487965586820644,0.03487965586820641,0.11216481111613269,0.0772851552479277,1.0,1.0
16.6122,LCP,8.0,0.0,121,0.8785811218235121,-1.1102230246251565e-16,0.12141887817648797,0.9649988903083694,0.0,0.03500110969163065,0.03500110969163014,0.12141887817648626,0.08641776848485783,1.0,1.0
16.6151,LCP,8.0,0.0,121,0.8684272721781853,-1.1102230246251565e-16,0.13157272782181484,0.964891475704265,1.1102230246251565e-16,0.035108524295734876,0.035108524295735105,0.13157272782181537,0.09646420352607973,1.0,1.0
16.618000000000002,LCP,8.0,0.0,121,0.8572560966257081,1.1102230246251565e-16,0.1427439033742918,0.9647983665410222,0.0,0.03520163345897772,0.03520163345897747,0.14274390337429108,0.10754226991531432,1.0,1.0
16.6209,LCP,8.0,0.0,121,0.8449190101378926,-1.1102230246251565e-16,0.1550809898621075,0.9647186480447224,-1.1102230246251565e-16,0.03528135195527769,0.03528135195527783,0.15508098986210636,0.11979963790682967,1.0,1.0
16.6238,LCP,8.0,0.0,121,0.8312311746987537,-2.220446049250313e-16,0.16876882530124643,0.9646501852677847,0.0,0.03534981473221534,0.035349814732215074,0.16876882530124593,0.13341901056903135,1.0,1.0
16.6267,LCP,8.0,0.0,121,0.8159680087840374,1.1102230246251565e-16,0.18403199121596253,0.9645896725529794,-1.1102230246251565e-16,0.03541032744702062,0.03541032744702088,0.1840319912159639,0.14862166376894165,1.0,1.0
16.6296,LCP,8.0,0.0,121,0.7988649687681025,-1.1102230246251565e-16,0.20113503123189758,0.9645327612604961,0.0,0.03546723873950382,0.035467238739504074,0.20113503123190132,0.1656677924923935,1.0,1.0
16.6325,LCP,8.0,0.0,121,0.7796231737764722,0.0,0.22037682622352786,0.9644742425968522,0.0,0.035525757403147805,0.03552575740314828,0.2203768262235281,0.18485106882037958,1.0,1.0
16.6354,LCP,8.0,0.0,121,0.757925180701498,-2.220446049250313e-16,0.24207481929850225,0.9644082545077083,-1.1102230246251565e-16,0.03559174549229185,0.03559174549229163,0.2420748192985009,0.20648307380621062,1.0,1.0
16.6383,LCP,8.0,0.0,121,0.7334678641441841,-1.1102230246251565e-16,0.26653213585581603,0.9643284798520191,-1.1102230246251565e-16,0.03567152014798106,0.03567152014798178,0.26653213585581503,0.23086061570783425,1.0,1.0
16.6412,LCP,8.0,0.0,121,0.7060228095400098,0.0,0.29397719045999016,0.964228306833487,0.0,0.03577169316651296,0.035771693166512394,0.29397719045999093,0.25820549729347775,1.0,1.0
16.6441,LCP,8.0,0.0,121,0.6755378311661286,0.0,0.32446216883387136,0.9641009299229044,-1.1102230246251565e-16,0.03589907007709565,0.03589907007709541,0.32446216883387186,0.28856309875677594,1.0,1.0
16.647000000000002,LCP,8.0,0.0,121,0.642292879654238,-1.1102230246251565e-16,0.35770712034576213,0.963939377752681,-1.1102230246251565e-16,0.036060622247319055,0.03606062224731911,0.3577071203457601,0.32164649809844303,1.0,1.0
16.6499,LCP,8.0,0.0,121,0.6071123379456056,0.0,0.3928876620543944,0.9637364615245336,1.1102230246251565e-16,0.036263538475466296,0.0362635384754667,0.39288766205439174,0.3566241235789277,1.0,1.0
16.6528,LCP,8.0,0.0,121,0.5716017016336716,0.0,0.4283982983663283,0.9634846419964949,0.0,0.03651535800350517,0.03651535800350487,0.42839829836632576,0.39188294036282345,1.0,1.0
16.6557,LCP,8.0,0.0,121,0.538310945657513,-1.1102230246251565e-16,0.4616890543424871,0.9631758147174254,-2.220446049250313e-16,0.036824185282574785,0.036824185282575084,0.4616890543425043,0.424864869059912,1.0,1.0
16.6586,LCP,8.0,0.0,121,0.5106476798592358,0.0,0.48935232014076424,0.9628010123112938,-1.1102230246251565e-16,0.03719898768870631,0.03719898768870627,0.4893523201407628,0.45215333245205797,1.0,1.0
16.6615,LCP,8.0,0.0,121,0.4923498766522167,-5.551115123125783e-17,0.5076501233477834,0.9623500204795137,0.0,0.03764997952048636,0.037649979520486314,0.5076501233477825,0.47000014382729705,1.0,1.0
16.6644,LCP,8.0,0.0,121,0.48650211140882965,-5.551115123125783e-17,0.5134978885911704,0.9618109031023627,0.0,0.03818909689763733,0.0381890968976372,0.5134978885911707,0.4753087916935332,1.0,1.0
16.6673,LCP,8.0,0.0,121,0.49444581261155285,0.0,0.5055541873884472,0.9611694352013274,0.0,0.03883056479867262,0.038830564798672924,0.5055541873884498,0.46672362258977423,1.0,1.0
16.6702,LCP,8.0,0.0,121,0.5152009033691012,0.0,0.4847990966308988,0.9604084580179928,-1.1102230246251565e-16,0.03959154198200731,0.03959154198200724,0.48479909663089765,0.44520755464889156,1.0,1.0
16.6731,LCP,8.0,0.0,121,0.5457995439327763,-1.1102230246251565e-16,0.4542004560672238,0.95950721321834,-2.220446049250313e-16,0.04049278678166024,0.04049278678165998,0.4542004560672242,0.41370766928556385,1.0,1.0
16.676000000000002,LCP,8.0,0.0,121,0.5823219319880457,0.0,0.41767806801195434,0.958440814051422,-1.1102230246251565e-16,0.04155918594857813,0.041559185948577985,0.4176780680119536,0.37611888206337635,1.0,1.0
16.6789,LCP,8.0,0.0,121,0.6210112629404878,0.0,0.37898873705951225,0.9571802310474397,-2.220446049250313e-16,0.04281976895256054,0.04281976895256053,0.3789887370595107,0.33616896810695174,1.0,1.0
16.6818,LCP,8.0,0.0,121,0.6589735088018251,-1.1102230246251565e-16,0.34102649119817496,0.9556936210331486,-1.1102230246251565e-16,0.04430637896685157,0.04430637896685142,0.34102649119817524,0.29672011223132355,1.0,1.0
16.6847,LCP,8.0,0.0,121,0.694367433443983,-1.1102230246251565e-16,0.3056325665560171,0.9539506904592523,0.0,0.04604930954074775,0.046049309540748116,0.30563256655601956,0.259583257015269,1.0,1.0
16.6876,LCP,8.0,0.0,121,0.7262602165644108,0.0,0.27373978343558925,0.9519332405399717,-1.1102230246251565e-16,0.048066759460028315,0.04806675946002823,0.2737397834355886,0.22567302397556102,1.0,1.0
16.6905,LCP,8.0,0.0,121,0.754362138366669,0.0,0.245637861633331,0.9496568810145309,1.1102230246251565e-16,0.05034311898546899,0.050343118985469636,0.2456378616333318,0.19529474264786137,1.0,1.0
16.6934,LCP,8.0,0.0,121,0.7787745578004397,0.0,0.22122544219956025,0.9472091603275138,0.0,0.052790839672486205,0.0527908396724857,0.22122544219956092,0.16843460252707454,1.0,1.0
16.6963,LCP,8.0,0.0,121,0.7998019170397674,0.0,0.20019808296023256,0.9448015216676221,0.0,0.05519847833237794,0.055198478332378606,0.2001980829602312,0.14499960462785394,1.0,1.0
16.6992,LCP,8.0,0.0,121,0.8178302866592044,0.0,0.1821697133407956,0.9428050921713343,0.0,0.057194907828665674,0.057194907828664654,0.18216971334079393,0.12497480551213094,1.0,1.0
16.7021,LCP,8.0,0.0,121,0.8332571559608777,1.1102230246251565e-16,0.1667428440391222,0.9416968442514928,0.0,0.05830315574850717,0.05830315574850887,0.1667428440391251,0.10843968829061335,1.0,1.0
16.705000000000002,LCP,8.0,0.0,121,0.8464552581581548,-2.220446049250313e-16,0.15354474184184536,0.9418523367779417,1.1102230246251565e-16,0.05814766322205824,0.058147663222057555,0.1535447418418483,0.0953970786197878,1.0,1.0
16.707900000000002,LCP,8.0,0.0,121,0.8577569110500055,0.0,0.14224308894999452,0.9432823773209699,-1.1102230246251565e-16,0.056717622679030244,0.05671762267903074,0.14224308894999457,0.08552546627096377,1.0,1.0
16.7108,LCP,8.0,0.0,121,0.867449767230419,-1.1102230246251565e-16,0.1325502327695811,0.9455782697893393,-1.1102230246251565e-16,0.05442173021066079,0.0544217302106608,0.13255023276957936,0.07812850255892032,1.0,1.0
16.7137,LCP,8.0,0.0,121,0.8757783706459277,-1.1102230246251565e-16,0.12422162935407247,0.9481541269321799,0.0,0.05184587306782007,0.05184587306781912,0.12422162935407222,0.07237575628625334,1.0,1.0
16.7166,LCP,8.0,0.0,121,0.8829482909029893,-1.1102230246251565e-16,0.11705170909701075,0.9505376172357853,0.0,0.04946238276421472,0.04946238276421531,0.117051709097012,0.06758932633279544,1.0,1.0
16.7195,LCP,8.0,0.0,121,0.8891310843523426,-2.220446049250313e-16,0.11086891564765769,0.9524824625909077,0.0,0.04751753740909221,0.04751753740909235,0.11086891564765856,0.06335137823856535,1.0,1.0
16.7224,LCP,8.0,0.0,121,0.894469200293097,-1.1102230246251565e-16,0.10553079970690314,0.9539246322366991,-1.1102230246251565e-16,0.046075367763301,0.04607536776330049,0.10553079970690107,0.05945543194360265,1.0,1.0
16.7253,LCP,8.0,0.0,121,0.8990804398353824,-1.1102230246251565e-16,0.10091956016461764,0.9548976181982962,1.1102230246251565e-16,0.04510238180170371,0.0451023818017026,0.10091956016462,0.05581717836291505,1.0,1.0
16.7282,LCP,8.0,0.0,121,0.9030618378380024,0.0,0.0969381621619976,0.9554698100870214,-1.1102230246251565e-16,0.044530189912978795,0.04453018991297922,0.09693816216199727,0.052407972249018386,1.0,1.0
16.7311,LCP,8.0,0.0,121,0.9064929705507937,-1.1102230246251565e-16,0.09350702944920641,0.9557120685630329,-1.1102230246251565e-16,0.044287931436967166,0.044287931436967035,0.0935070294492085,0.04921909801223938,1.0,1.0
16.734,LCP,8.0,0.0,121,0.909438749868827,-2.220446049250313e-16,0.09056125013117323,0.9556850889985538,1.1102230246251565e-16,0.04431491100144618,0.04431491100144494,0.09056125013117285,0.046246339129728295,1.0,1.0
16.736900000000002,LCP,8.0,0.0,121,0.9119517824394487,0.0,0.08804821756055121,0.9554365230762647,-1.1102230246251565e-16,0.044563476923735405,0.04456347692373474,0.08804821756055647,0.043484740636816475,1.0,1.0
16.7398,LCP,8.0,0.0,121,0.9140743675387395,-1.1102230246251565e-16,0.08592563246126057,0.955001986280958,-1.1102230246251565e-16,0.044998013719042156,0.04499801371904191,0.08592563246125906,0.04092761874221866,1.0,1.0
16.7427,LCP,8.0,0.0,121,0.9158401934002618,1.1102230246251565e-16,0.08415980659973812,0.9544071814870343,0.0,0.04559281851296572,0.04559281851296635,0.08415980659973742,0.038566988086771774,1.0,1.0
16.7456,LCP,8.0,0.0,121,0.9172757749980082,0.0,0.08272422500199188,0.9536700265915519,0.0,0.04632997340844818,0.04632997340844836,0.08272422500199016,0.036394251593543515,1.0,1.0
16.7485,LCP,8.0,0.0,121,0.9184016618384054,-1.1102230246251565e-16,0.08159833816159466,0.9528024284762625,-1.1102230246251565e-16,0.04719757152373763,0.04719757152373814,0.081598338161594,0.034400766637856524,1.0,1.0
16.7514,LCP,8.0,0.0,121,0.9192334345473554,0.0,0.0807665654526446,0.9518116489848445,0.0,0.04818835101515555,0.048188351015155305,0.08076656545264364,0.032578214437489296,1.0,1.0
