lambda_um,pol,theta_deg,phi_deg,harmonics,R,T,A,R_reverse,T_reverse,A_reverse,emissivity_same_channel,emissivity_reverse_channel,eta,conservation,reverse_conservation
17.1893,RCP,8.0,0.0,121,0.9150614398206052,-1.1102230246251565e-16,0.08493856017939491,0.7426041001326674,0.0,0.2573958998673326,0.25739589986733086,0.08493856017939481,0.17245733968793595,1.0,1.0
17.1922,RCP,8.0,0.0,121,0.9135831822522149,-1.1102230246251565e-16,0.08641681774778517,0.7246273268248657,0.0,0.2753726731751342,0.27537267317513164,0.08641681774778505,0.18895585542734647,1.0,1.0
17.1951,RCP,8.0,0.0,121,0.9120136061103065,-2.220446049250313e-16,0.08798639388969379,0.7051616022712679,-1.1102230246251565e-16,0.2948383977287322,0.294838397728734,0.08798639388969398,0.2068520038390402,1.0,1.0
17.198,RCP,8.0,0.0,121,0.9103344799405149,0.0,0.08966552005948515,0.6842037114692082,-1.1102230246251565e-16,0.31579628853079184,0.3157962885307894,0.0896655200594855,0.22613076847130426,1.0,1.0
17.2009,RCP,8.0,0.0,121,0.9085288082338104,0.0,0.09147119176618955,0.6618118412878677,0.0,0.3381881587121323,0.3381881587121347,0.09147119176618959,0.24671696694594514,1.0,1.0
17.2038,RCP,8.0,0.0,121,0.9065804935926882,0.0,0.0934195064073118,0.6381305889602784,-2.220446049250313e-16,0.36186941103972176,0.3618694110397231,0.09341950640731152,0.2684499046324113,1.0,1.0
17.2067,RCP,8.0,0.0,121,0.9044739313784194,0.0,0.09552606862158058,0.6134195871990469,0.0,0.3865804128009531,0.3865804128009546,0.09552606862157939,0.29105434417937404,1.0,1.0
17.209600000000002,RCP,8.0,0.0,121,0.902193596859474,1.1102230246251565e-16,0.09780640314052594,0.5880825223432838,-1.1102230246251565e-16,0.4119174776567162,0.4119174776567135,0.09780640314052631,0.3141110745161876,1.0,1.0
17.212500000000002,RCP,8.0,0.0,121,0.8997236589572688,-2.220446049250313e-16,0.10027634104273139,0.5626905663567616,-1.1102230246251565e-16,0.4373094336432385,0.43730943364323877,0.10027634104273099,0.3370330926005074,1.0,1.0
17.2154,RCP,8.0,0.0,121,0.8970476364963087,-2.220446049250313e-16,0.1029523635036915,0.5379912520540064,0.0,0.46200874794599356,0.4620087479459908,0.10295236350368932,0.35905638444229926,1.0,1.0
17.2183,RCP,8.0,0.0,121,0.8941481017892907,0.0,0.10585189821070928,0.5148918510872378,0.0,0.48510814891276227,0.48510814891276366,0.1058518982107112,0.3792562507020544,1.0,1.0
17.2212,RCP,8.0,0.0,121,0.8910064309003334,0.0,0.10899356909966668,0.4944073649444167,0.0,0.5055926350555833,0.5055926350555823,0.10899356909966897,0.3965990659559156,1.0,1.0
17.2241,RCP,8.0,0.0,121,0.8876025985263354,2.220446049250313e-16,0.11239740147366444,0.47756934249393546,1.1102230246251565e-16,0.5224306575060644,0.5224306575060642,0.11239740147366323,0.41003325603239976,1.0,1.0
17.227,RCP,8.0,0.0,121,0.883915016974409,0.0,0.11608498302559102,0.46530334651137306,1.1102230246251565e-16,0.5346966534886268,0.5346966534886287,0.1160849830255911,0.4186116704630377,1.0,1.0
17.2299,RCP,8.0,0.0,121,0.8799204224717649,2.220446049250313e-16,0.1200795775282349,0.4582970579199668,-1.1102230246251565e-16,0.5417029420800333,0.5417029420800318,0.12007957752823557,0.4216233645517969,1.0,1.0
17.2328,RCP,8.0,0.0,121,0.875593817676495,0.0,0.12440618232350496,0.45689117243623745,0.0,0.5431088275637626,0.5431088275637591,0.12440618232350358,0.41870264524025413,1.0,1.0
17.2357,RCP,8.0,0.0,121,0.8709084866855241,0.0,0.12909151331447585,0.46102430290060353,-5.551115123125783e-17,0.5389756970993965,0.5389756970993956,0.12909151331447624,0.40988418378491975,1.0,1.0
17.2386,RCP,8.0,0.0,121,0.8658361081679323,-1.1102230246251565e-16,0.1341638918320678,0.47024869283064974,-1.1102230246251565e-16,0.5297513071693504,0.5297513071693496,0.13416389183206945,0.3955874153372818,1.0,1.0
17.241500000000002,RCP,8.0,0.0,121,0.8603470035838201,0.0,0.13965299641617995,0.4838112444934571,-5.551115123125783e-17,0.516188755506543,0.5161887555065444,0.13965299641617873,0.37653575909036446,1.0,1.0
17.2444,RCP,8.0,0.0,121,0.8544105706353526,-2.220446049250313e-16,0.14558942936464753,0.500774898880611,1.1102230246251565e-16,0.4992251011193889,0.4992251011193888,0.1455894293646468,0.35363567175474125,1.0,1.0
17.2473,RCP,8.0,0.0,121,0.8479959662893006,-1.1102230246251565e-16,0.1520040337106995,0.5201475172679313,0.0,0.47985248273206876,0.479852482732069,0.15200403371069768,0.32784844902136945,1.0,1.0
17.2502,RCP,8.0,0.0,121,0.8410731167097646,-1.1102230246251565e-16,0.15892688329023558,0.5409904914488933,0.0,0.45900950855110667,0.45900950855110845,0.1589268832902343,0.30008262526087287,1.0,1.0
17.2531,RCP,8.0,0.0,121,0.8336141387747196,-1.1102230246251565e-16,0.16638586122528054,0.5624920075014046,-1.1102230246251565e-16,0.4375079924985955,0.43750799249859224,0.16638586122528023,0.2711221312733117,1.0,1.0
17.256,RCP,8.0,0.0,121,0.8255952517522147,-2.220446049250313e-16,0.17440474824778546,0.5840029898092305,0.0,0.41599701019076957,0.4159970101907698,0.17440474824778443,0.24159226194298433,1.0,1.0
17.2589,RCP,8.0,0.0,121,0.8169992263997672,1.1102230246251565e-16,0.18300077360023267,0.6050425342854413,0.0,0.3949574657145587,0.39495746571455964,0.18300077360023362,0.21195669211432697,1.0,1.0
17.2618,RCP,8.0,0.0,121,0.807818346969488,0.0,0.19218165303051205,0.6252830758039316,0.0,0.3747169241960684,0.37471692419606306,0.19218165303051069,0.18253527116555102,1.0,1.0
17.2647,RCP,8.0,0.0,121,0.7980577339246719,-1.1102230246251565e-16,0.20194226607532817,0.6445250288654063,1.1102230246251565e-16,0.3554749711345936,0.35547497113459103,0.20194226607532992,0.15353270505926286,1.0,1.0
17.2676,RCP,8.0,0.0,121,0.7877386838720196,1.1102230246251565e-16,0.21226131612798033,0.6626682346371328,-1.1102230246251565e-16,0.3373317653628673,0.3373317653628661,0.21226131612797802,0.12507044923488575,1.0,1.0
17.270500000000002,RCP,8.0,0.0,121,0.776901441422879,1.1102230246251565e-16,0.2230985585771209,0.6796848145821253,0.0,0.32031518541787474,0.3203151854178727,0.22309855857712022,0.09721662684075177,1.0,1.0
17.273400000000002,RCP,8.0,0.0,121,0.7656065752590454,0.0,0.23439342474095462,0.6955957878970043,0.0,0.3044042121029958,0.3044042121029947,0.23439342474095345,0.07001078736204006,1.0,1.0
17.2763,RCP,8.0,0.0,121,0.7539339837376633,1.1102230246251565e-16,0.24606601626233662,0.7104522867457923,0.0,0.2895477132542077,0.2895477132542133,0.2460660162623397,0.04348169699187668,1.0,1.0
17.2792,RCP,8.0,0.0,121,0.7419786344734914,-1.1102230246251565e-16,0.2580213655265086,0.7243213165458742,0.0,0.2756786834541259,0.27567868345412816,0.2580213655265107,0.017657317927619542,1.0,1.0
17.2821,RCP,8.0,0.0,121,0.7298425647874234,0.0,0.2701574352125766,0.7372755711882937,-1.1102230246251565e-16,0.26272442881170643,0.26272442881170577,0.27015743521257646,0.007433006400870856,1.0,1.0
17.285,RCP,8.0,0.0,121,0.7176234599228886,0.0,0.28237654007711144,0.7493866463810335,0.0,0.25061335361896653,0.25061335361896714,0.2823765400771102,0.0317631864581443,1.0,1.0
17.2879,RCP,8.0,0.0,121,0.705401139723877,-1.1102230246251565e-16,0.29459886027612314,0.7607209692627419,-1.1102230246251565e-16,0.23927903073725817,0.23927903073725984,0.2945988602761203,0.0553198295388633,1.0,1.0
17.2908,RCP,8.0,0.0,121,0.6932242058284125,-1.1102230246251565e-16,0.30677579417158757,0.7713378018213837,-1.1102230246251565e-16,0.2286621981786164,0.22866219817861722,0.30677579417158674,0.07811359599297035,1.0,1.0
17.2937,RCP,8.0,0.0,121,0.6810995542319325,0.0,0.3189004457680676,0.7812887412003456,-1.1102230246251565e-16,0.2187112587996545,0.21871125879965764,0.31890044576806537,0.10018918696840995,1.0,1.0
17.2966,RCP,8.0,0.0,121,0.6689872042111698,0.0,0.3310127957888302,0.7906182164700943,-1.1102230246251565e-16,0.2093817835299058,0.2093817835299048,0.3310127957888284,0.12163101225892539,1.0,1.0
17.299500000000002,RCP,8.0,0.0,121,0.6568019956807167,0.0,0.3431980043192833,0.799364564145683,0.0,0.20063543585431698,0.20063543585431662,0.3431980043192823,0.1425625684649667,1.0,1.0
17.3024,RCP,8.0,0.0,121,0.6444225224256713,0.0,0.35557747757432867,0.8075613511453676,0.0,0.1924386488546324,0.19243864885463097,0.35557747757432867,0.1631388287196977,1.0,1.0
17.3053,RCP,8.0,0.0,121,0.6317066698168035,-2.220446049250313e-16,0.3682933301831967,0.8152387005444486,0.0,0.18476129945555145,0.1847612994555527,0.3682933301831912,0.183532030727644,1.0,1.0
17.3082,RCP,8.0,0.0,121,0.6185126459020697,-1.1102230246251565e-16,0.3814873540979305,0.8224244574579813,0.0,0.17757554254201868,0.17757554254201768,0.3814873540979302,0.20391181155591281,1.0,1.0
17.3111,RCP,8.0,0.0,121,0.6047244697085673,-1.1102230246251565e-16,0.39527553029143275,0.8291451046475862,0.0,0.17085489535241385,0.17085489535241138,0.3952755302914295,0.22442063493902137,1.0,1.0
17.314,RCP,8.0,0.0,121,0.5902812468987612,-1.1102230246251565e-16,0.4097187531012389,0.8354263962703529,-2.220446049250313e-16,0.16457360372964733,0.16457360372964847,0.40971875310124134,0.24514514937159043,1.0,1.0
17.3169,RCP,8.0,0.0,121,0.5752097661825047,0.0,0.42479023381749526,0.8412937218892471,-1.1102230246251565e-16,0.158706278110753,0.15870627811075325,0.4247902338174864,0.26608395570674204,1.0,1.0
17.3198,RCP,8.0,0.0,121,0.5596594722626398,0.0,0.44034052773736015,0.846772241857266,-1.1102230246251565e-16,0.15322775814273412,0.1532277581427331,0.44034052773735605,0.28711276959462706,1.0,1.0
17.3227,RCP,8.0,0.0,121,0.5439372491144707,0.0,0.4560627508855293,0.8518868513015685,1.1102230246251565e-16,0.14811314869843142,0.14811314869843223,0.45606275088552556,0.30794960218709705,1.0,1.0
17.3256,RCP,8.0,0.0,121,0.5285364422859493,-1.1102230246251565e-16,0.4714635577140508,0.8566620356193906,-1.1102230246251565e-16,0.14333796438060953,0.14333796438060917,0.47146355771404713,0.3281255933334416,1.0,1.0
17.328500000000002,RCP,8.0,0.0,121,0.5141504768157732,1.1102230246251565e-16,0.4858495231842267,0.8611216780988988,-2.220446049250313e-16,0.13887832190110133,0.13887832190110103,0.48584952318422,0.34697120128312564,1.0,1.0
17.331400000000002,RCP,8.0,0.0,121,0.5016576646143337,-1.1102230246251565e-16,0.49834233538566636,0.8652888720202772,0.0,0.13471112797972287,0.1347111279797226,0.4983423353856653,0.3636312074059438,1.0,1.0
17.3343,RCP,8.0,0.0,121,0.4920631572488005,-5.551115123125783e-17,0.5079368427511995,0.8691857770033808,-2.220446049250313e-16,0.13081422299661932,0.13081422299661274,0.5079368427511979,0.37712261975458683,1.0,1.0
17.3372,RCP,8.0,0.0,121,0.4863902145178003,1.1102230246251565e-16,0.5136097854821996,0.8728335436936758,0.0,0.12716645630632417,0.12716645630632706,0.5136097854822038,0.38644332917587254,1.0,1.0
17.3401,RCP,8.0,0.0,121,0.48552832598048057,0.0,0.5144716740195194,0.8762523131845568,0.0,0.12374768681544325,0.12374768681544195,0.5144716740195192,0.39072398720407747,1.0,1.0
17.343,RCP,8.0,0.0,121,0.4900673021413834,0.0,0.5099326978586166,0.8794612787567673,-1.1102230246251565e-16,0.1205387212432328,0.12053872124322933,0.5099326978586167,0.38939397661538727,1.0,1.0
17.3459,RCP,8.0,0.0,121,0.5001639307581823,0.0,0.49983606924181767,0.882478778609971,0.0,0.11752122139002893,0.11752122139002447,0.4998360692418159,0.3823148478517932,1.0,1.0
17.3488,RCP,8.0,0.0,121,0.5154876917779818,-1.1102230246251565e-16,0.4845123082220183,0.8853223710039444,-1.1102230246251565e-16,0.11467762899605573,0.11467762899605881,0.4845123082220216,0.3698346792259595,1.0,1.0
17.3517,RCP,8.0,0.0,121,0.5352683843472372,-1.1102230246251565e-16,0.4647316156527629,0.8880088311992974,-1.1102230246251565e-16,0.11199116880070271,0.11199116880070276,0.46473161565276466,0.35274044685206013,1.0,1.0
17.3546,RCP,8.0,0.0,121,0.5584311528654636,-1.1102230246251565e-16,0.4415688471345365,0.8905540093273616,-1.1102230246251565e-16,0.10944599067263851,0.1094459906726396,0.44156884713453964,0.3321228564618969,1.0,1.0
17.3575,RCP,8.0,0.0,121,0.5837740448673433,0.0,0.4162259551326567,0.8929725089368972,0.0,0.10702749106310287,0.1070274910631017,0.4162259551326602,0.309198464069555,1.0,1.0
17.360400000000002,RCP,8.0,0.0,121,0.6101357913922975,-1.1102230246251565e-16,0.3898642086077026,0.8952771948987847,0.0,0.10472280510121539,0.1047228051012142,0.3898642086077064,0.2851414035064884,1.0,1.0
17.363300000000002,RCP,8.0,0.0,121,0.6365166682386192,-2.220446049250313e-16,0.363483331761381,0.8974786133547366,1.1102230246251565e-16,0.10252138664526336,0.10252138664525808,0.3634833317613982,0.2609619451161229,1.0,1.0
17.3662,RCP,8.0,0.0,121,0.6621399572309853,1.1102230246251565e-16,0.3378600427690146,0.8995844821231487,0.0,0.10041551787685138,0.10041551787685357,0.3378600427690118,0.23744452489216103,1.0,1.0
17.3691,RCP,8.0,0.0,121,0.686461819689938,1.1102230246251565e-16,0.3135381803100619,0.901599445297956,-1.1102230246251565e-16,0.09840055470204406,0.09840055470204455,0.3135381803100598,0.21513762560801736,1.0,1.0
17.372,RCP,8.0,0.0,121,0.7091470455315556,-2.220446049250313e-16,0.2908529544684446,0.9035252417901483,0.0,0.09647475820985177,0.09647475820985309,0.2908529544684474,0.19437819625859154,1.0,1.0
17.3749,RCP,8.0,0.0,121,0.7300284406146842,-2.220446049250313e-16,0.26997155938531603,0.9053613130311451,-1.1102230246251565e-16,0.094638686968855,0.09463868696885523,0.2699715593853163,0.17533287241646078,1.0,1.0
17.3778,RCP,8.0,0.0,121,0.7490630274959897,0.0,0.2509369725040103,0.9071057225087591,-1.1102230246251565e-16,0.09289427749124099,0.09289427749123973,0.2509369725040109,0.15804269501277057,1.0,1.0
17.3807,RCP,8.0,0.0,121,0.7662926884103161,1.1102230246251565e-16,0.23370731158968386,0.9087561577779053,-1.1102230246251565e-16,0.09124384222209476,0.09124384222209558,0.23370731158968464,0.14246346936758827,1.0,1.0
17.3836,RCP,8.0,0.0,121,0.7818124491044174,0.0,0.21818755089558267,0.9103107834948767,0.0,0.08968921650512333,0.08968921650512321,0.21818755089557715,0.12849833439045946,1.0,1.0
17.3865,RCP,8.0,0.0,121,0.7957468195201312,-1.1102230246251565e-16,0.20425318047986893,0.9117687992780736,0.0,0.0882312007219264,0.08823120072192583,0.20425318047986882,0.1160219797579431,1.0,1.0
17.389400000000002,RCP,8.0,0.0,121,0.8082332128041536,-1.1102230246251565e-16,0.1917667871958465,0.9131306718739938,0.0,0.0868693281260062,0.08686932812600788,0.19176678719584223,0.10489745906983862,1.0,1.0
17.3923,RCP,8.0,0.0,121,0.8194109801321219,-1.1102230246251565e-16,0.1805890198678782,0.9143981010943025,-1.1102230246251565e-16,0.08560189890569758,0.08560189890570016,0.18058901986787945,0.09498712096217804,1.0,1.0
17.3952,RCP,8.0,0.0,121,0.8294146079519156,0.0,0.17058539204808437,0.9155738187670692,-1.1102230246251565e-16,0.08442618123293087,0.08442618123293213,0.17058539204808376,0.08615921081515224,1.0,1.0
17.3981,RCP,8.0,0.0,121,0.8383698459900015,-1.1102230246251565e-16,0.16163015400999858,0.9166613163796086,-1.1102230246251565e-16,0.08333868362039154,0.08333868362039251,0.1616301540099963,0.07829147038960607,1.0,1.0
17.401,RCP,8.0,0.0,121,0.8463918106661664,0.0,0.15360818933383358,0.917664570877577,-1.1102230246251565e-16,0.08233542912242306,0.08233542912242342,0.15360818933383327,0.07127276021141016,1.0,1.0
17.4039,RCP,8.0,0.0,121,0.8535843644343923,-1.1102230246251565e-16,0.14641563556560774,0.9185878078376546,-1.1102230246251565e-16,0.08141219216234555,0.08141219216234537,0.14641563556560777,0.06500344340326238,1.0,1.0
17.4068,RCP,8.0,0.0,121,0.8600402799839444,-1.1102230246251565e-16,0.13995972001605575,0.9194353171572465,0.0,0.08056468284275348,0.08056468284275273,0.13995972001605464,0.05939503717330302,1.0,1.0
17.4097,RCP,8.0,0.0,121,0.8658418560237167,1.1102230246251565e-16,0.13415814397628326,0.9202113212639687,-1.1102230246251565e-16,0.07978867873603142,0.07978867873603,0.13415814397627895,0.054369465240253254,1.0,1.0
17.4126,RCP,8.0,0.0,121,0.8710617653032683,-1.1102230246251565e-16,0.12893823469673182,0.9209198883377097,-1.1102230246251565e-16,0.07908011166229044,0.07908011166229027,0.1289382346967334,0.04985812303444155,1.0,1.0
17.4155,RCP,8.0,0.0,121,0.875763995054625,0.0,0.12423600494537496,0.921564880617597,-1.1102230246251565e-16,0.07843511938240305,0.07843511938240202,0.12423600494537552,0.04580088556297293,1.0,1.0
17.418400000000002,RCP,8.0,0.0,121,0.8800047941225064,0.0,0.11999520587749361,0.9221499282388692,0.0,0.07785007176113079,0.07785007176112997,0.11999520587749492,0.04214513411636364,1.0,1.0
17.421300000000002,RCP,8.0,0.0,121,0.8838335770165288,-1.1102230246251565e-16,0.11616642298347137,0.9226784206211054,0.0,0.07732157937889457,0.07732157937889407,0.11616642298347389,0.038844843604577295,1.0,1.0
17.4242,RCP,8.0,0.0,121,0.8872937585113654,-1.1102230246251565e-16,0.11270624148863473,0.9231535092912535,-1.1102230246251565e-16,0.07684649070874658,0.07684649070874734,0.1127062414886349,0.03585975077988739,1.0,1.0
17.4271,RCP,8.0,0.0,121,0.8904235072618443,0.0,0.10957649273815573,0.9235781177227105,-1.1102230246251565e-16,0.07642188227728963,0.07642188227728847,0.10957649273815613,0.03315461046086726,1.0,1.0
17.43,RCP,8.0,0.0,121,0.8932564160097792,0.0,0.10674358399022081,0.9239549551390889,-1.1102230246251565e-16,0.07604504486091121,0.0760450448609104,0.10674358399022106,0.030698539129310407,1.0,1.0
17.4329,RCP,8.0,0.0,121,0.8958220912948438,-1.1102230246251565e-16,0.10417790870515631,0.9242865322475303,0.0,0.07571346775246966,0.07571346775246963,0.10417790870515609,0.028464440952686673,1.0,1.0
17.4358,RCP,8.0,0.0,121,0.8981466684557108,-2.220446049250313e-16,0.10185333154428944,0.9245751775737807,-1.1102230246251565e-16,0.07542482242621935,0.07542482242621903,0.10185333154428997,0.026428509118070403,1.0,1.0
17.4387,RCP,8.0,0.0,121,0.9002532590214658,1.1102230246251565e-16,0.09974674097853406,0.9248230535347257,0.0,0.07517694646527433,0.07517694646527424,0.09974674097853253,0.024569794513259816,1.0,1.0
17.4416,RCP,8.0,0.0,121,0.902162337939467,0.0,0.097837662060533,0.9250321716692853,0.0,0.07496782833071464,0.07496782833071386,0.09783766206052996,0.022869833729819142,1.0,1.0
17.4445,RCP,8.0,0.0,121,0.9038920778590693,-2.220446049250313e-16,0.09610792214093088,0.9252044066103431,-1.1102230246251565e-16,0.07479559338965701,0.07479559338965674,0.09610792214093218,0.02131232875127413,1.0,1.0
17.447400000000002,RCP,8.0,0.0,121,0.9054586371587939,-1.1102230246251565e-16,0.09454136284120614,0.9253415084688346,1.1102230246251565e-16,0.07465849153116537,0.07465849153116641,0.09454136284120475,0.019882871310039726,1.0,1.0
17.4503,RCP,8.0,0.0,121,0.9068764077415712,-1.1102230246251565e-16,0.09312359225842896,0.9254451133524795,-2.220446049250313e-16,0.07455488664752079,0.07455488664751915,0.09312359225842635,0.018568705610909814,1.0,1.0
17.453200000000002,RCP,8.0,0.0,121,0.9081582279497338,0.0,0.09184177205026624,0.925516751789107,0.0,0.07448324821089308,0.07448324821089211,0.09184177205026484,0.017358523839374126,1.0,1.0
17.4561,RCP,8.0,0.0,121,0.9093155653397171,-1.1102230246251565e-16,0.09068443466028298,0.9255578548902994,-1.1102230246251565e-16,0.07444214510970071,0.07444214510970067,0.0906844346602841,0.01624228955058231,1.0,1.0
17.459,RCP,8.0,0.0,121,0.9103586735474676,-1.1102230246251565e-16,0.08964132645253253,0.9255697581923857,0.0,0.0744302418076143,0.07443024180761516,0.08964132645253287,0.01521108464491737,1.0,1.0
17.4619,RCP,8.0,0.0,121,0.9112967270755439,-1.1102230246251565e-16,0.0887032729244562,0.9255537032564864,0.0,0.07444629674351359,0.07444629674351337,0.08870327292445532,0.014256976180942835,1.0,1.0
