lambda_um,pol,theta_deg,phi_deg,harmonics,R,T,A,R_reverse,T_reverse,A_reverse,emissivity_same_channel,emissivity_reverse_channel,eta,conservation,reverse_conservation
15.42,TE,55.0,65.0,61,0.06009925254565387,3.15567086350832e-11,0.9399007474227894,0.9009403656856031,6.515543660157164e-11,0.09905963424924147,0.09905963424925779,0.9399007474227965,0.8408411131735316,1.0,1.0
15.421,TE,55.0,65.0,61,0.07493701072005092,3.0202659817568644e-11,0.9250629892497464,0.8998885438382808,6.526901241699079e-11,0.10011145609645022,0.100111456096457,0.925062989249743,0.8249515331532894,1.0,1.0
15.422,TE,55.0,65.0,61,0.09114898406921135,2.894288975152648e-11,0.9088510159018458,0.898812840876237,6.538358743313211e-11,0.10118715905837938,0.10118715905838294,0.9088510159018528,0.8076638568434629,1.0,1.0
15.423,TE,55.0,65.0,61,0.10856230180756216,2.778043073359271e-11,0.8914376981646575,0.8977125291271102,6.549905062769312e-11,0.10228747080739076,0.10228747080738287,0.8914376981646455,0.7891502273572746,1.0,1.0
15.424,TE,55.0,65.0,61,0.12700213195206617,2.671696197609208e-11,0.8729978680212169,0.8965868538041085,6.561540200067384e-11,0.10341314613027608,0.10341314613029218,0.8729978680212231,0.7695847218909248,1.0,1.0
15.425,TE,55.0,65.0,61,0.14629531385462882,2.5752761034780747e-11,0.8537046861196185,0.895435031828093,6.573264155207426e-11,0.10456496810617433,0.10456496810617866,0.8537046861196291,0.7491397180134398,1.0,1.0
15.426,TE,55.0,65.0,61,0.1662735221830842,2.488700912017805e-11,0.8337264777920288,0.8942562505929049,6.58509913264993e-11,0.10574374934124409,0.10574374934123432,0.8337264777920212,0.7279827284507945,1.0,1.0
15.427,TE,55.0,65.0,61,0.18677590235819105,2.411784660871774e-11,0.8132240976176911,0.8930496666701885,6.597011825704158e-11,0.1069503332638414,0.10695033326384673,0.8132240976176902,0.7062737643538444,1.0,1.0
15.428,TE,55.0,65.0,61,0.20765115424562022,2.3442525698413874e-11,0.7923488457309372,0.891814404450057,6.609013336600356e-11,0.10818559548385287,0.10818559548384066,0.7923488457309337,0.6841632502470966,1.0,1.0
15.429,TE,55.0,65.0,61,0.22875907225642292,2.285754918673888e-11,0.7712409277207195,0.8905495547158553,6.621136972029262e-11,0.10945044521793335,0.10945044521793013,0.7712409277207184,0.6617904825027894,1.0,1.0
15.43,TE,55.0,65.0,61,0.24997157479715346,2.2358864759652874e-11,0.7500284251804876,0.8892541731473323,6.633349425300139e-11,0.11074582678633416,0.11074582678633094,0.7500284251804874,0.6392825983941567,1.0,1.0
15.431,TE,55.0,65.0,61,0.27117327378242734,2.1942059280632975e-11,0.7288267261956306,0.8879272787506138,6.64563959418274e-11,0.11207272118292977,0.11207272118293143,0.7288267261956318,0.6167540050126992,1.0,1.0
15.432,TE,55.0,65.0,61,0.2922616459531952,2.1602220012795215e-11,0.7077383540252026,0.8865678522097494,6.658051887598049e-11,0.11343214772367005,0.1134321477236726,0.7077383540252035,0.59430620630153,1.0,1.0
15.433,TE,55.0,65.0,61,0.3131468728298712,2.1334434219255627e-11,0.6868531271487943,0.8851748341556709,6.670552998855328e-11,0.11482516577762358,0.1148251657776318,0.6868531271487958,0.5720279613711625,1.0,1.0
15.434,TE,55.0,65.0,61,0.3337514163789447,2.11337058964034e-11,0.6662485835999217,0.8837471233493012,6.683154030184824e-11,0.11625287658386729,0.11625287658385086,0.6662485835999241,0.5499957070160708,1.0,1.0
15.435,TE,55.0,65.0,61,0.35400939419955224,2.0994928018325254e-11,0.6459906057794529,0.8822835747731876,6.695854981586535e-11,0.11771642515985381,0.11771642515984182,0.6459906057794536,0.5282741806196111,1.0,1.0
15.436,TE,55.0,65.0,61,0.3738658120561761,2.091310458141038e-11,0.6261341879229108,0.8807829976271346,6.70866695529071e-11,0.1192170023057787,0.11921700230577881,0.626134187922906,0.506917185617132,1.0,1.0
15.437,TE,55.0,65.0,61,0.39327570445107274,2.0883406115501657e-11,0.6067242955280439,0.8792441532228005,6.721567746836854e-11,0.12075584670998385,0.12075584670998407,0.606724295528049,0.4859684488180598,1.0,1.0
15.438,TE,55.0,65.0,61,0.4122032258336187,2.090122519504689e-11,0.5877967741454801,0.8776657527729866,6.734579560685461e-11,0.12233424715966756,0.12233424715966568,0.5877967741454755,0.4654625269858145,1.0,1.0
15.439,TE,55.0,65.0,61,0.4306207272264971,2.096206541679635e-11,0.5693792727525409,0.8760464550682745,6.74770239683653e-11,0.12395354486424848,0.12395354486424726,0.5693792727525326,0.4454257278882936,1.0,1.0
15.44,TE,55.0,65.0,61,0.44850784552183376,2.106176344440769e-11,0.5514921544571045,0.8743848640359985,6.76091405082957e-11,0.1256151358963924,0.12561513589638584,0.5514921544571003,0.4258770185607187,1.0,1.0
15.441,TE,55.0,65.0,61,0.4658506259086371,2.1196211452689795e-11,0.5341493740701667,0.8726795261760739,6.774236727125071e-11,0.12732047375618372,0.12732047375617228,0.53414937407017,0.40682890031399443,1.0,1.0
15.442,TE,55.0,65.0,61,0.48264069205758936,2.1361801216812637e-11,0.5173593079210488,0.8709289278671841,6.78765932349279e-11,0.12907107206493929,0.12907107206494006,0.5173593079210481,0.3882882358561087,1.0,1.0
15.443,TE,55.0,65.0,61,0.49887447375884325,2.1555146556551108e-11,0.5011255262196016,0.8691314925349841,6.801181839932724e-11,0.13086850739700406,0.1308685073970156,0.5011255262196017,0.370257018822586,1.0,1.0
15.444,TE,55.0,65.0,61,0.5145524976002717,2.1772916802831332e-11,0.4854475023779554,0.8672855776780677,6.814815378675121e-11,0.13271442225378416,0.13271442225377672,0.48544750237795053,0.3527330801241787,1.0,1.0
15.445,TE,55.0,65.0,61,0.5296787431537449,2.2012280886940516e-11,0.47032125682424286,0.8653894717424988,6.828548837489734e-11,0.1346105281892157,0.1346105281892117,0.4703212568242402,0.33571072863503115,1.0,1.0
15.446,TE,55.0,65.0,61,0.5442600646416269,2.2270407740165865e-11,0.4557399353361027,0.8634413908381477,6.842382216376564e-11,0.13655860909342843,0.13655860909344264,0.4557399353360927,0.31918132624266005,1.0,1.0
15.447,TE,55.0,65.0,61,0.558305676264268,2.2544965894155666e-11,0.44169432371318706,0.86143947528839,6.856326617565855e-11,0.1385605246430467,0.13856052464304602,0.44169432371317663,0.30313379907014104,1.0,1.0
15.448,TE,55.0,65.0,61,0.5718266981045681,2.2833512858255745e-11,0.4281733018725984,0.8593817860067953,6.870359836597117e-11,0.14061821392450113,0.14061821392452456,0.42817330187259306,0.28755508794807383,1.0,1.0
15.449,TE,55.0,65.0,61,0.5848357586648678,2.3134161253324237e-11,0.41516424131199803,0.8572663006905682,6.884504077930842e-11,0.14273369924058676,0.14273369924059043,0.4151642413120059,0.2724305420714076,1.0,1.0
15.45,TE,55.0,65.0,61,0.5973466496639241,2.3445134722521743e-11,0.4026533503126307,0.8550909098230486,6.898748239336783e-11,0.14490909010796393,0.14490909010796627,0.40265335031263727,0.25774426020466445,1.0,1.0
15.451,TE,55.0,65.0,61,0.6093740284032411,2.3764434864403938e-11,0.3906259715729945,0.8528534124761398,6.913081218584693e-11,0.14714658745472942,0.1471465874547493,0.3906259715729975,0.2434793841182452,1.0,1.0
15.452,TE,55.0,65.0,61,0.6209331630620152,2.4090729411341272e-11,0.3790668369138941,0.8505515119045138,6.92751411790482e-11,0.14944848802621102,0.14944848802621025,0.3790668369138869,0.22961834888768384,1.0,1.0
15.453,TE,55.0,65.0,61,0.6320397163750114,2.4422797118006656e-11,0.36796028360056576,0.8481828109217645,6.942046937297164e-11,0.15181718900881502,0.15181718900881191,0.36796028360056077,0.21614309459175385,1.0,1.0
15.454,TE,55.0,65.0,61,0.6427095633344223,2.475919469446808e-11,0.3572904366408185,0.8457448070488852,6.956668574531477e-11,0.1542551928815481,0.15425519288154899,0.3572904366408186,0.2030352437592695,1.0,1.0
15.455,TE,55.0,65.0,61,0.6529586388633143,2.5098922940003376e-11,0.3470413611115868,0.8432348874276641,6.97137902960776e-11,0.15676511250262215,0.1567651125026286,0.347041361111597,0.1902762486089582,1.0,1.0
15.456,TE,55.0,65.0,61,0.6628028117388571,2.5440982653890387e-11,0.3371971882357019,0.8406503234864374,6.986178302526014e-11,0.1593496764437008,0.1593496764437139,0.3371971882357032,0.177847511791988,1.0,1.0
15.457,TE,55.0,65.0,61,0.6722577813029551,2.5784596680011873e-11,0.3277422186712603,0.8379882653542529,7.001055291055991e-11,0.1620117345757366,0.1620117345757559,0.32774221867126163,0.1657304840955044,1.0,1.0
15.458,TE,55.0,65.0,61,0.6813389939365659,2.6128765817645672e-11,0.3186610060373053,0.8352457360084815,7.016021097427938e-11,0.16475426392135828,0.16475426392134485,0.31866100603730496,0.15390674211596045,1.0,1.0
15.459,TE,55.0,65.0,61,0.6900615764930015,2.6473045977581933e-11,0.30993842348052547,0.8324196251530644,7.031053517181363e-11,0.16758037477662502,0.1675803747766138,0.30993842348052314,0.14235804870391167,1.0,1.0
